3.9um,7.3um,8.5um,11.0um,BTD,Label
291.7842121288944,258.6175004185647,270.3075663798816,265.3072940670505,2.891851352161666,0.0
291.7842121288944,258.6175004185647,270.3075663798816,265.3072940670505,2.891851352161666,0.0
290.1257788303398,260.30799931881785,272.5810197596337,269.3395208024512,1.718223429421755,0.0
291.7842121288944,261.7855906053867,273.3440749894924,272.28629338187113,0.8038824624966878,0.0
290.28067444864615,262.85081291200896,274.55170745369566,275.4514441978032,-0.11070431229774158,1.0
291.7842121288944,263.35185603316194,274.4512180627063,276.50120348013616,-0.5160622885103407,1.0
291.04252001321663,263.86009437483585,275.1763184022507,277.40789000030753,-0.7888247333326603,1.0
291.04252001321663,263.86009437483585,275.1763184022507,277.40789000030753,-0.7888247333326603,1.0
291.7842121288944,264.53363048704495,275.5894703939589,278.23362758182355,-1.1872152846829636,1.0
291.7842121288944,264.6874404024087,275.1514442050799,278.095261593057,-1.3892820730636686,1.0
291.7842121288944,264.6874404024087,275.1514442050799,278.095261593057,-1.3892820730636686,1.0
294.5709056544461,264.87902346671535,274.9729265692466,277.6717022465979,-1.288052127556341,1.0
295.0971152114771,265.2140030547803,275.52353948598125,278.2627298452622,-1.419765456893117,1.0
295.61391589742175,265.44136761275104,276.2778427275803,279.21848671586713,-1.5677901613805716,1.0
295.61391589742175,265.44136761275104,276.2778427275803,279.21848671586713,-1.5677901613805716,1.0
294.5709056544461,265.40553887487454,276.38374325969875,279.3625096262983,-1.4867255216998387,1.0
295.61391589742175,265.0698629589406,275.7745550513385,278.8502915504631,-1.4240536406790625,1.0
292.22003319411397,265.05181473107183,275.56063298337347,278.2772819329951,-1.6380811689615484,1.0
292.22003319411397,264.7944159081845,275.3956091556107,278.0588193758034,-1.4823149005648588,1.0
292.22003319411397,264.7944159081845,275.3956091556107,278.0588193758034,-1.4823149005648588,1.0
289.6558502135127,264.6348759841745,275.99597780885006,278.13169465963307,-1.2962262533106355,1.0
290.5879086036702,264.33457994030107,275.4575430395775,277.481242833279,-1.5140475015463721,1.0
290.5879086036702,264.33457994030107,275.4575430395775,277.481242833279,-1.5140475015463721,1.0
292.64924182373096,264.3996673425537,274.9978642728901,276.9297798935911,-1.5741831630517709,1.0
290.8918015774112,263.98529901936234,274.488918167428,276.04843269101235,-1.4521506482390691,1.0
290.8918015774112,263.98529901936234,274.488918167428,276.04843269101235,-1.4521506482390691,1.0
292.64924182373096,263.56737117504423,273.84080028567155,275.24163504474774,-1.2394197613384677,1.0
292.64924182373096,263.66032729221075,273.7053204675675,275.4589305503205,-1.522181645421938,1.0
291.7842121288944,263.79016562979035,274.0139778122897,275.75785543467686,-1.533783172325002,1.0
291.7842121288944,263.79016562979035,274.0139778122897,275.75785543467686,-1.533783172325002,1.0
293.3504822961611,263.95454267973275,274.44702657704744,275.5786086536735,-1.31569655389427,1.0
291.04252001321663,264.1244968128147,275.6800219121258,276.3158913565166,-1.2278758734937583,1.0
291.04252001321663,264.1244968128147,275.6800219121258,276.3158913565166,-1.2278758734937583,1.0
290.8918015774112,258.41045202137684,269.75560093563126,265.04811041857477,3.3153468718878116,0.0
290.8918015774112,258.41045202137684,269.75560093563126,265.04811041857477,3.3153468718878116,0.0
291.63742967129997,259.3846817340586,271.11558953519784,266.99432705289667,2.80278374443742,0.0
292.3638264561815,260.8407082063976,272.4774450288314,270.38744384322354,1.559425618832961,0.0
291.7842121288944,262.89905473897426,274.16566156888024,274.8809053072751,-0.005519400142532049,1.0
291.7842121288944,262.89905473897426,274.16566156888024,274.8809053072751,-0.005519400142532049,1.0
290.8918015774112,263.86625815327534,275.1514442050799,276.7305027128478,-0.3518029985794442,1.0
290.1257788303398,264.54376448052426,275.58535416493373,278.0806871286963,-1.0211365015647402,1.0
290.1257788303398,264.54376448052426,275.58535416493373,278.0806871286963,-1.0211365015647402,1.0
291.7842121288944,264.95745846854476,276.2859934764941,278.944274426875,-1.3160118449250149,1.0
291.7842121288944,265.08389450378445,275.9550292162661,279.14639611499683,-1.4437870125729546,1.0
291.04252001321663,264.85486549783064,275.2218887981302,278.095261593057,-1.3963562474516493,1.0
292.64924182373096,265.2219991403342,275.59770946254787,278.5750771961673,-1.4318965392748169,1.0
293.3504822961611,265.4015546495233,275.9427400980301,279.3193238961269,-1.5229185640162086,1.0
293.3504822961611,265.4015546495233,275.9427400980301,279.3193238961269,-1.5229185640162086,1.0
294.0348992459011,265.3178434611382,276.14726972909375,279.527882943506,-1.6356544570958818,1.0
292.64924182373096,265.0778800565472,275.8402376272686,278.91536501582937,-1.485416358012003,1.0
295.61391589742175,264.6732948664333,275.18875014075894,278.415392523354,-1.4082881024943958,1.0
295.61391589742175,264.6732948664333,275.18875014075894,278.415392523354,-1.4082881024943958,1.0
294.5709056544461,264.53565695169556,275.28812381412365,278.3354567586632,-1.4952821115335837,1.0
294.5709056544461,264.2265914867443,275.72935903263476,278.3354567586632,-1.304647306018751,1.0
294.5709056544461,264.2265914867443,275.72935903263476,278.3354567586632,-1.304647306018751,1.0
295.0971152114771,264.02832827922776,274.9438194383212,277.3785328554916,-1.4176304071351638,1.0
291.3415489840903,264.0569941621229,274.5391551377781,276.82650040508423,-1.5989425125293906,1.0
290.5879086036702,263.85803706192996,274.4009138570886,276.24167197395286,-1.489029468396268,1.0
291.3415489840903,263.37469606381075,273.84926082726344,275.354090521935,-1.097903431871714,1.0
291.3415489840903,263.37469606381075,273.84926082726344,275.354090521935,-1.097903431871714,1.0
290.5879086036702,263.1270296436998,273.5738033073911,274.8357191622408,-1.0919735855494537,1.0
291.3415489840903,263.3165367985997,273.6756460674012,274.9862564380524,-1.2548536478877281,1.0
291.3415489840903,263.3165367985997,273.6756460674012,274.9862564380524,-1.2548536478877281,1.0
292.64924182373096,264.13471363954267,274.2161424426461,275.83244610200757,-1.5817251760429372,1.0
293.4886827551716,264.395600506339,274.9313415583562,276.19711172546613,-1.5335897168830002,1.0
293.4886827551716,264.395600506339,274.9313415583562,276.19711172546613,-1.5335897168830002,1.0
290.7402677137011,259.0925058505079,269.7826374867484,266.59200376432733,2.6044240362951427,0.0
291.48987827831195,259.39371286869243,270.5439333836127,267.0516525014441,2.494026000642009,0.0
291.48987827831195,259.39371286869243,270.5439333836127,267.0516525014441,2.494026000642009,0.0
292.22003319411397,260.60811360467386,272.2611310709021,269.737859884249,1.927582081437265,0.0
293.0720559847267,262.25321465303244,273.5015685597009,273.5236836689885,0.5169807942824036,0.0
293.0720559847267,262.25321465303244,273.5015685597009,273.5236836689885,0.5169807942824036,0.0
291.63742967129997,263.3539323777187,275.0311023922679,276.0781839973781,-0.031834212477406254,1.0
291.63742967129997,264.297932435824,275.71291616541663,278.095261593057,-0.9710633581135539,1.0
292.3638264561815,264.8347239222754,276.18810053256317,279.45601275975446,-1.2252512377767175,1.0
292.3638264561815,264.8347239222754,276.18810053256317,279.45601275975446,-1.2252512377767175,1.0
291.7842121288944,265.08389450378445,275.9550292162661,279.14639611499683,-1.4437870125729546,1.0
293.21160913610964,265.35174559736885,276.0573554130169,279.41286695211244,-1.4363681958856773,1.0
293.21160913610964,265.35174559736885,276.0573554130169,279.41286695211244,-1.4363681958856773,1.0
292.50689330951633,265.301883609027,276.0900638834756,279.60687841684774,-1.5636372329450978,1.0
293.21160913610964,265.15599807261697,276.4569628836991,279.80768118125695,-1.4952793363919454,1.0
293.21160913610964,265.15599807261697,276.4569628836991,279.80768118125695,-1.4952793363919454,1.0
293.21160913610964,265.01569835195585,275.6265307868316,279.081471734565,-1.326328606283596,1.0
293.3504822961611,264.56605136870627,275.4657947995986,278.7127785868177,-1.5685931359773235,1.0
293.3504822961611,264.56605136870627,275.4657947995986,278.7127785868177,-1.5685931359773235,1.0
292.64924182373096,264.387468335604,275.19289106121465,278.5025240211456,-1.3987416002547093,1.0
293.3504822961611,264.16740320497775,275.2260313550064,278.23362758182355,-1.3499339290306693,1.0
291.7842121288944,264.05085452526276,275.60182492612495,277.9567078807777,-1.1735078021299046,1.0
291.7842121288944,264.05085452526276,275.60182492612495,277.9567078807777,-1.1735078021299046,1.0
289.4974234394795,263.76546202416677,274.5349692512412,276.84864111427396,-1.3766889200782089,1.0
294.5709056544461,263.49495100905887,273.79426289281395,275.87717237556217,-1.1906853255363217,1.0
294.5709056544461,263.49495100905887,273.79426289281395,275.87717237556217,-1.1906853255363217,1.0
293.4886827551716,263.1562336489183,273.5483187183382,275.1966164483704,-1.0590521237966186,1.0
295.0971152114771,263.0204988442527,273.5100693511567,274.6623115804204,-0.973040965427515,1.0
295.0971152114771,263.0204988442527,273.5100693511567,274.6623115804204,-0.973040965427515,1.0
294.0348992459011,263.2832711158009,273.442020533936,274.7377420963571,-1.0950229309906945,1.0
292.93181542911793,263.7180752816742,273.74768855825425,275.2041224145044,-1.5453522002699742,1.0
292.22003319411397,264.2734854534978,274.4009138570886,275.94422349459524,-1.6355147221341895,1.0
290.5879086036702,264.52957730555994,275.79098269257065,277.113943532558,-1.340057924593168,1.0
291.7842121288944,260.8341426008485,269.7826374867484,270.11073918959744,1.2281986874782547,0.0
291.04252001321663,260.45388015402,270.5439333836127,269.6185381960783,1.6117710824450455,0.0
291.7842121288944,260.94784462754143,272.2611310709021,270.89129501273396,1.3798910506340007,0.0
292.22003319411397,260.60811360467386,272.2611310709021,269.737859884249,1.927582081437265,0.0
292.93181542911793,261.86277579618684,273.38241805163335,272.710815537217,0.962757276271418,0.0
292.22003319411397,262.90953603767093,274.3505748836154,274.97121449694464,0.5055063991862312,0.0
292.22003319411397,262.90953603767093,274.3505748836154,274.97121449694464,0.5055063991862312,0.0
292.22003319411397,263.90118163957,275.20117954496556,276.98138128596526,-0.35351556751027147,1.0
291.48987827831195,264.7762659725999,275.33775295317326,278.8792196529604,-1.3177921049514794,1.0
291.48987827831195,264.7762659725999,275.33775295317326,278.8792196529604,-1.3177921049514794,1.0
293.0720559847267,265.0357657360974,275.8197203920788,279.5925212964182,-1.5431126669099058,1.0
292.3638264561815,265.23199179960045,276.19218333660825,280.13671362870554,-1.5765890021372684,1.0
292.3638264561815,265.23199179960045,276.19218333660825,280.13671362870554,-1.5765890021372684,1.0
293.0720559847267,265.067855996028,276.26561291463736,280.13671362870554,-1.3263812927688718,1.0
293.0720559847267,264.8669459710434,276.70044696329666,280.13671362870554,-1.201074753320313,1.0
293.0720559847267,264.5680789986556,275.93044871308285,279.45601275975446,-1.2462613045019566,1.0
293.0720559847267,264.5680789986556,275.93044871308285,279.45601275975446,-1.2462613045019566,1.0
293.89931904647267,264.7944159081845,274.9562949615125,278.415392523354,-1.5493075889150418,1.0
292.50689330951633,264.44639275001356,274.95213547426823,278.34999415401353,-1.4242898758531624,1.0
292.50689330951633,264.44639275001356,274.95213547426823,278.34999415401353,-1.4242898758531624,1.0
291.7842121288944,264.1919034570544,274.78558554202215,278.01506950187655,-1.377452245249799,1.0
291.7842121288944,263.9975991557381,275.5565149667925,277.87640435963266,-1.253811323274931,1.0
291.7842121288944,263.9975991557381,275.5565149667925,277.87640435963266,-1.253811323274931,1.0
289.4974234394795,263.76546202416677,274.5349692512412,276.84864111427396,-1.3766889200782089,1.0
291.04252001321663,263.73868345707547,273.84080028567155,276.0186681296101,-1.5466849306740755,1.0
291.04252001321663,263.73868345707547,273.84080028567155,276.0186681296101,-1.5466849306740755,1.0
291.7842121288944,263.6438137635686,273.73498139467523,275.73546755974826,-1.4262883275251852,1.0
291.7842121288944,263.66032729221075,273.8788565382497,275.73546755974826,-1.1516019212088509,1.0
291.04252001321663,263.8683125722588,273.9506756183545,275.6608070802704,-1.2190214836175528,1.0
291.04252001321663,263.8683125722588,273.9506756183545,275.6608070802704,-1.2190214836175528,1.0
294.5709056544461,263.77781539893755,273.79426289281395,275.42150153834274,-1.356953030552063,1.0
295.0971152114771,264.3528946303715,274.7647390794912,276.40488406995684,-1.4263490796606675,1.0
295.0971152114771,264.3528946303715,274.7647390794912,276.40488406995684,-1.4263490796606675,1.0
291.7842121288944,262.43772244594084,271.8481217381218,272.6645958929375,0.2740892527197616,0.0
292.50689330951633,262.62363103490117,272.5335678008097,273.37848707002297,0.30436647894333646,0.0
293.3504822961611,262.6657831306637,273.13918863170596,274.2387950463019,0.22510445713510308,0.0
291.7842121288944,260.94784462754143,273.13918863170596,270.89129501273396,1.3798910506340007,0.0
291.04252001321663,261.89918282813244,273.8534869010424,273.1104451008296,0.9991259004239623,0.0
291.7842121288944,262.6130872286759,273.7180334002356,274.60947179313035,0.7741310361723777,0.0
292.50689330951633,263.1103355478129,275.20117954496556,275.88462194774223,0.23463240788578332,0.0
292.50689330951633,263.1103355478129,275.20117954496556,275.88462194774223,0.23463240788578332,0.0
291.7842121288944,264.0569941621229,275.33775295317326,278.06611053794035,-0.9789081331763327,1.0
294.0348992459011,264.5761786414157,275.33775295317326,279.49195627039376,-1.4900886506150073,1.0
293.6262176835514,265.0758759048864,275.33775295317326,279.5494336452348,-1.6210820045580476,1.0
293.6262176835514,265.2719421389713,275.9099555844016,280.3507301417876,-1.6468941979283045,1.0
292.93181542911793,265.1039340323272,276.2778427275803,280.5500719248418,-1.4544772936368986,1.0
292.93181542911793,265.1039340323272,276.2778427275803,280.5500719248418,-1.4544772936368986,1.0
292.22003319411397,264.9051832447029,276.34710520068796,280.08671438448374,-1.2789343793353964,1.0
292.22003319411397,264.50524612670097,275.3749504355804,279.14639611499683,-1.3245698181569878,1.0
293.0720559847267,264.5680789986556,275.93044871308285,279.45601275975446,-1.2462613045019566,1.0
292.3638264561815,264.340686441544,275.0103295964483,278.6403248917751,-1.289138597192391,1.0
291.63742967129997,264.1081403620314,274.7689066586139,278.3645335651689,-1.3108945230981703,1.0
293.0720559847267,263.9052874377612,274.66457448045037,278.2263486275661,-1.321856387044022,1.0
